normalizedCapacity,voltage
0.00022982258985680727,1.36305199183811
0.00023086366949875956,1.36248008191146
0.0002319408105786923,1.36190817198482
0.00023305364098139624,1.36133626205817
0.00023427443562479142,1.36076435213153
0.00023545911806183126,1.36019244220488
0.00023667979015420536,1.35962053227824
0.000237685541484187,1.35904862235159
0.00023876281773402817,1.35847671242495
0.00024005520633607724,1.3579048024983
0.00024116797279810797,1.35733289257165
0.00024249689961708653,1.35676098264501
0.0002435379960214368,1.35618907271836
0.0002446514269370484,1.35561716279172
0.0002458006683345278,1.35504525286507
0.00024716518122123505,1.35447334293843
0.00024835032830724905,1.35390143301178
0.00024953548738133234,1.35332952308514
0.00025064842164925253,1.35275761315849
0.0002518330997686263,1.35218570323185
0.000252982111994405,1.3516137933052
0.0002544181604267895,1.35104188337856
0.0002555317071260253,1.35046997345191
0.00025675231451274984,1.34989806352526
0.00025793700777685004,1.34932615359862
0.0002591220326872355,1.34875424367197
0.0002604143622751627,1.34818233374533
0.0002616707486171844,1.34761042381868
0.00026289123679401345,1.34703851389204
0.00026407633814398663,1.34646660396539
0.0002653693800049036,1.34589469403875
0.0002666616537340761,1.3453227841121
0.0002678101915390495,1.34475087418546
0.00026910304590593316,1.34417896425881
0.0002701802843816793,1.34360705433217
0.00027147280300520284,1.34303514440552
0.00027272932530145795,1.34246323447887
0.00027402227966352553,1.34189132455223
0.0002753146379619315,1.34131941462558
0.0002765353680041684,1.34074750469894
0.0002777919341594988,1.34017559477229
0.0002791207349586165,1.33960368484565
0.0002804852927157668,1.339031774919
0.00028170638180669737,1.33845986499236
0.00028289138842731046,1.33788795506571
0.00028418387380854774,1.33731604513907
0.0002854408091894658,1.33674413521242
0.0002870213670571376,1.33617222528578
0.0002881705223064093,1.33560031535913
0.0002896065327815175,1.33502840543249
0.000290791662141493,1.33445649550584
0.0002919409415156,1.33388458557919
0.0002934492411426085,1.33331267565255
0.0002948490385170396,1.3327407657259
0.0002961055661036286,1.33216885579926
0.00029732656471578395,1.33159694587261
0.00029858353786176836,1.33102503594597
0.00029987625497795685,1.33045312601932
0.0003014203225448609,1.32988121609268
0.0003027128889955333,1.32930930616603
0.00030404099108483486,1.32873739623939
0.0003052980059381565,1.32816548631274
0.0003066266594657751,1.3275935763861
0.0003081706182563916,1.32702166645945
0.0003095347937949658,1.32644975653281
0.00031082699395740385,1.32587784660616
0.0003119760459348658,1.32530593667951
0.0003135199091073044,1.32473402675287
0.0003149202556702746,1.32416211682622
0.0003164639309990873,1.32359020689958
0.00031782828750294916,1.32301829697293
