normalizedCapacity,voltage
0.9681456200227532,0.18413
0.9691121245985483,0.18284
0.9699175450783776,0.18155
0.9708840496541726,0.18052
0.9716894701340019,0.17923
0.9726559747097969,0.1782
0.9734513274336283,0.17691
0.9742567479134576,0.17536
0.9758675888731161,0.17279
0.9774784298327746,0.17021
0.9787671026005015,0.16943
0.9794114389843648,0.16789
0.9802067917081962,0.16634
0.9811732962839913,0.16531
0.9819787167638206,0.16402
0.9827841372436498,0.16247
0.9832673895315474,0.16041
0.9837506418194449,0.15835
0.9852003986831376,0.15783
0.985844735067001,0.15603
0.9861669032589326,0.15371
0.9871233400787299,0.15242
0.9877676764625932,0.15061
0.9885730969424226,0.14932
0.9892174333262859,0.14778
0.9898617697101494,0.14623
0.9903450219980469,0.14442
0.9914726106698079,0.14339
0.9922780311496371,0.14159
0.9929223675335005,0.13927
0.9935667039173639,0.13695
0.9942009725452294,0.13489
0.994684224833127,0.13256
0.9950063930250587,0.12999
0.9958118135048879,0.12741
0.9959728976008537,0.12483
0.9966172339847172,0.12225
0.9974226544645464,0.11967
0.997905906752444,0.11709
0.9982280749443757,0.1042
0.9983891590403415,0.11452
0.9985502431363074,0.11194
0.9985502431363074,0.10163
0.9987113272322733,0.09905
0.9987113272322733,0.10678
0.9990334954242049,0.09647
0.9993556636161366,0.10936
0.9993556636161366,0.09389
0.9995167477121025,0.09131
0.9995167477121025,0.08873
0.9996778318080684,0.08616
0.9998389159040342,0.08358
0.9998389159040342,0.081
1.0,0.07842
1.0,0.07584
1.0,0.07326
1.0,0.07069
1.0,0.06811
