voltage,normalizedCapacity
0.3103482922728917,0.1267120318060003
0.3105299647056185,0.12651227243686416
0.3107116371383453,0.12639842871181223
0.31089330957107214,0.12622226349623789
0.31107498200379896,0.1260198005414103
0.31125665443652584,0.12581804561287735
0.31143832686925266,0.12561706430877206
0.3116199993019795,0.12541782735119164
0.3118016717347063,0.12521888306300188
0.3119833441674331,0.12502175044269398
0.31216501660015994,0.12482563893614472
0.31234668903288676,0.12463038406283915
0.31252836146561364,0.12443728611212578
0.31271003389834046,0.1242449360158919
0.3128917063310673,0.12405477227196172
0.3130733787637941,0.12386603226043949
0.3132550511965209,0.12367804697320955
0.31343672362924774,0.12349282725577944
0.3136183960619746,0.12330808775000594
0.31380006849470143,0.12312475393352634
0.31398174092742825,0.12294288796004933
0.3141634133601551,0.12276117947951669
0.3143450857928819,0.12258152531138959
0.3145267582256087,0.12240215780368298
0.3147084306583356,0.12222322136818085
0.3148901030910624,0.122045944535478
0.31507177552378923,0.12186856940061369
0.31525344795651605,0.12169217079779387
0.3154351203892429,0.12151646363520373
0.3156167928219697,0.12134055106642726
0.31579846525469657,0.12116635633315238
0.3159801376874234,0.12099232238026678
0.3161618101201502,0.12081871989536713
0.31634348255287703,0.12064689693192862
0.31652515498560385,0.12047511165688074
0.3167068274183307,0.12030423371792585
0.31688849985105755,0.12013441928901238
0.31707017228378437,0.11996464758717024
0.3172518447165112,0.11979620994214653
0.317433517149238,0.1196282968655891
0.31761518958196483,0.11946032021562261
0.3177968620146917,0.11929393287435144
0.3179785344474185,0.11912753050320764
0.31816020688014535,0.11896136595849602
0.31834187931287217,0.11879656622994526
0.318523551745599,0.11863152654511709
0.3187052241783258,0.11846702394975941
0.3188868966110527,0.11830354482595361
0.3190685690437795,0.1181399966878561
0.3192502414765063,0.11797757212544491
0.31943191390923314,0.11781604196083363
0.31961358634195997,0.11765457355888514
0.3197952587746868,0.11749449097134466
0.31997693120741366,0.11733498248111657
0.3201586036401405,0.11717553262267429
0.3203402760728673,0.11701763760291321
0.3205219485055941,0.11685998293234952
0.32070362093832094,0.11670228004268555
0.32088529337104776,0.11654604694959281
0.32106696580377464,0.1163895888931359
0.32124863823650146,0.11623302081161259
0.3214303106692283,0.11607780564609063
0.3216119831019551,0.1159222613053572
0.3217936555346819,0.11576688513835767
0.32197532796740874,0.11561293605564463
0.3221570004001356,0.11545894191178055
0.32233867283286244,0.1153054015333746
0.32252034526558926,0.11515330433320635
0.3227020176983161,0.11500120456377744
0.3228836901310429,0.11484956998208753
0.3230653625637697,0.11469920507075916
0.32324703499649654,0.11454871661427654
0.3234287074292234,0.11439861266594666
0.32361037986195024,0.11424970175449048
0.32379205229467706,0.11410048921806028
0.3239737247274039,0.11395147232597781
0.3241553971601307,0.11380354838140153
0.3243370695928575,0.11365536345043876
0.3245187420255844,0.11350729627505762
0.3247004144583112,0.11336039400610017
0.32488208689103804,0.11321337177752903
0.32506375932376486,0.11306661872093715
0.3252454317564917,0.11292143954241685
0.3254271041892185,0.11277641380825655
0.3256087766219453,0.11263174650521728
0.3257904490546722,0.1124889402614602
0.325972121487399,0.11234635006537906
0.32615379392012583,0.11220383466494559
0.32633546635285265,0.11206331316229783
0.3265171387855795,0.11192278933357845
0.3266988112183063,0.11178217752797476
0.3268804836510331,0.11164317440860617
0.32706215608376,0.11150426575899401
0.3272438285164868,0.11136517310676439
0.32742550094921363,0.11122722806718022
0.32760717338194045,0.11108964679946276
0.3277888458146673,0.11095188137345668
0.3279705182473941,0.11081489968844423
0.32815219068012097,0.11067850258702618
0.3283338631128478,0.11054184269776252
0.3285155355455746,0.11040552632506093
0.32869720797830143,0.11027005842286348
0.32887888041102825,0.11013414947301187
0.32906055284375507,0.10999805264642556
0.3292422252764819,0.10986332114896893
0.32942389770920877,0.10972800420205535
0.3296055701419356,0.10959234208746443
0.3297872425746624,0.10945787924411302
0.32996891500738923,0.10932328820150246
0.33015058744011605,0.10918833207536655
0.33033225987284287,0.10905403292618929
0.33051393230556975,0.1089202346284156
0.33069560473829657,0.10878620311302949
0.3308772771710234,0.10868687557370575
0.3310589496037502,0.1086405550449392
0.33124062203647703,0.10851207138882182
0.33142229446920385,0.10837929821538991
0.33160396690193067,0.10824774959801417
0.33178563933465754,0.10811651108135759
0.33196731176738437,0.10798537879331896
0.3321489842001112,0.10785497354877452
0.332330656632838,0.10772527373961925
0.3325123290655648,0.10759565941341862
0.33269400149829165,0.10746630109090702
0.33287567393101847,0.10733811987593121
0.33305734636374534,0.1072102138159846
0.33323901879647216,0.10708252848259182
0.333420691229199,0.10695597152901304
0.3336023636619258,0.1068302227740424
0.3337840360946526,0.10670480215798174
0.33396570852737945,0.10658010211438945
0.3341473809601063,0.10645668320122847
0.33432905339283314,0.10633363883895475
0.33451072582555996,0.1062108507117401
0.3346923982582868,0.10608939938060435
0.3348740706910136,0.10596824781971659
0.3350557431237404,0.10584709708532311
0.33523741555646724,0.10572647292622042
0.3354190879891941,0.10560647721068255
0.33560076042192094,0.10548623555761305
0.33578243285464776,0.10536576368676774
0.3359641052873746,0.1052463106559892
0.3361457777201014,0.1051264848622545
0.3363274501528282,0.10500635426080739
0.33650912258555504,0.10488656790908377
0.3366907950182819,0.10476720997950627
0.33687246745100874,0.10464755598884128
0.33705413988373556,0.10452773885420474
0.3372358123164624,0.10440899929372391
0.3374174847491892,0.10429023358879784
0.337599157181916,0.10417143031853934
0.3377808296146429,0.10405307320993328
0.3379625020473697,0.10393549118366914
0.33814417448009654,0.10381787769560148
0.33832584691282336,0.10370023838574052
0.3385075193455502,0.10358351079460888
0.338689191778277,0.10346695869734097
0.3388708642110038,0.10335034832691804
0.3390525366437307,0.10323391153094412
0.3392342090764575,0.10311824629166132
0.33941588150918434,0.10300255335169167
0.33959755394191116,0.10288684267036739
0.339779226374638,0.1027718921506381
0.3399608988073648,0.10265748849573741
0.3401425712400916,0.10254316912147707
0.3403242436728185,0.10242900538910207
0.3405059161055453,0.1023161820093023
0.34068758853827213,0.10220352305794449
0.34086926097099896,0.1020910336296008
0.3410509334037258,0.10197912292714871
0.3412326058364526,0.10186809785076521
0.34141427826917947,0.10175715518120872
0.3415959507019063,0.10164626831846924
0.3417776231346331,0.10153608903180766
0.34195929556735993,0.10142622357023857
0.34214096800008675,0.10131615320710878
0.3423226404328136,0.10120579342855542
0.3425043128655404,0.1010964246031434
0.34268598529826727,0.10098687613294545
0.3428676577309941,0.10087704871381054
0.3430493301637209,0.10076742241505758
0.34323100259644773,0.10065871993699256
0.34341267502917455,0.10054989338635711
0.3435943474619014,0.10044098982226134
0.3437760198946282,0.10033269176260855
0.34395769232735507,0.10022496978995703
0.3441393647600819,0.10011712423346276
0.3443210371928087,0.10000916907506154
0.34450270962553553,0.09990201172066782
0.34468438205826235,0.09979503566847026
0.34486605449098917,0.09968792576833106
0.34504772692371605,0.09958064928795411
0.34522939935644287,0.09947425428982669
0.3454110717891697,0.09936771375535951
0.3455927442218965,0.09926088258160763
0.34577441665462333,0.09915366297684834
0.34595608908735015,0.09904728256900913
0.346137761520077,0.09894057082992293
0.34631943395280385,0.09883330763998009
0.34650110638553067,0.09872608653901714
0.3466827788182575,0.0986194602971782
0.3468644512509843,0.09851240550924593
0.3470461236837111,0.09840514196874191
0.347227796116438,0.09829802905836914
0.3474094685491648,0.09819128182623893
0.34759114098189164,0.09808436224011888
0.34777281341461846,0.09797717818291642
0.3479544858473453,0.0978702221805199
0.34813615828007216,0.09776365179426644
0.348317830712799,0.09765683025675426
0.3484995031455258,0.09754983128349871
0.3486811755782526,0.09744740681779121
0.34886284801097944,0.09742054652944543
0.34904452044370626,0.09735574119645435
0.34922619287643314,0.09724920786215213
0.34940786530915996,0.09714319055659346
0.3495895377418868,0.0970375215819316
0.3497712101746136,0.09693179823468447
0.3499528826073404,0.09682610249067425
0.35013455504006724,0.09672113859900884
0.3503162274727941,0.09661668440451221
0.35049789990552094,0.09651237115225567
0.35067957233824776,0.09640816628258764
0.3508612447709746,0.09630495289574685
0.3510429172037014,0.09620220061559931
0.3512245896364282,0.09609959949705266
0.3514062620691551,0.09599729069148506
0.3515879345018819,0.09589593507991465
0.35176960693460874,0.09579524819840189
0.35195127936733556,0.09569491737005674
0.3521329518000624,0.09559481959622408
0.3523146242327892,0.09549593567319371
0.3524962966655161,0.09539782377418211
0.3526779690982429,0.09529992166268564
0.3528596415309697,0.09520228739586288
0.35304131396369653,0.0951054514691785
0.35322298639642336,0.09500918065822134
0.3534046588291502,0.0949129092877862
0.35358633126187705,0.0948165867407646
0.35376800369460387,0.09472079260595316
0.3539496761273307,0.09462544356972617
0.3541313485600575,0.09452997310873697
0.35431302099278433,0.09443440197256438
0.35449469342551115,0.09433906341562236
0.35467636585823803,0.09424435817824145
0.35485803829096485,0.09414957698998927
0.35503971072369167,0.0940546885670363
0.3552213831564185,0.093960030091333
0.3554030555891453,0.09386617914847097
0.35558472802187213,0.09377233312512465
0.35576640045459895,0.09367850587265868
0.35594807288732583,0.09358477390326163
0.35612974532005265,0.09349206379636504
0.35631141775277947,0.09339934923755608
0.3564930901855063,0.09330661579836365
0.3566747626182331,0.0932138111887566
0.35685643505095993,0.09312180491910473
0.35703810748368675,0.09302983090118491
0.3572197799164136,0.09293773825437127
0.35740145234914045,0.09284557067280624
0.35758312478186727,0.09275387362715633
0.3577647972145941,0.09266239021030268
0.3579464696473209,0.09257083477322
0.35812814208004773,0.09247913160730775
0.3583098145127746,0.09238770490786498
0.3584914869455014,0.09229672807728241
0.35867315937822825,0.09220563467818241
0.35885483181095507,0.09211452668115311
0.3590365042436819,0.09202353952208774
0.3592181766764087,0.09193328100863053
0.3593998491091355,0.09184298655597549
0.3595815215418624,0.09175263377711447
0.3597631939745892,0.0916621794910738
0.35994486640731604,0.0915724545377568
0.36012653884004286,0.09148271576973076
0.3603082112727697,0.09139279635339086
0.3604898837054965,0.09130275697516702
0.3606715561382233,0.09121295382119242
0.3608532285709502,0.0911233755368884
0.361034901003677,0.09103366527743241
0.36121657343640384,0.09094371406326007
0.36139824586913066,0.09085391633439259
0.3615799183018575,0.09076472663268849
0.3617615907345843,0.09067550603174315
0.3619432631673112,0.09058629146196186
0.362124935600038,0.09049712168889697
0.3623066080327648,0.09040884725459648
0.36248828046549164,0.09032072734037225
0.36266995289821846,0.09023267531854887
0.3628516253309453,0.09014461972392415
0.3630332977636721,0.0900570566337792
0.363214970196399,0.08996984996948923
0.3633966426291258,0.08988255621245278
0.3635783150618526,0.08979510193215401
0.36375998749457944,0.08970757649979147
0.36394165992730626,0.08962079746058514
0.3641233323600331,0.08953384522745893
0.3643050047927599,0.08944681940375966
0.3644866772254868,0.08935972788141114
0.3646683496582136,0.08927315108590014
0.3648500220909404,0.08918685190210392
0.36503169452366724,0.0891005517186816
0.36521336695639406,0.0890142782472595
0.3653950393891209,0.08892821974857318
0.36557671182184776,0.08884287687563369
0.3657583842545746,0.0887575366367863
0.3659400566873014,0.08867219884043462
0.3661217291200282,0.0885868003999696
0.36630340155275504,0.0885020552458696
0.36648507398548186,0.08841747064893288
0.3666667464182087,0.0883327665235139
0.36684841885093555,0.0882479914573284
0.3670300912836624,0.08816325528964748
0.3672117637163892,0.08807911513681667
0.367393436149116,0.08799485542961395
0.36757510858184284,0.08791044479189578
0.36775678101456966,0.08782599253152082
0.3679384534472965,0.08774217872543527
0.36812012588002335,0.08765861282439162
0.3683017983127502,0.08757503373594477
0.368483470745477,0.08749138408079273
0.3686651431782038,0.08740786416774014
0.36884681561093063,0.08732508959929361
0.36902848804365745,0.08724230838475201
0.36921016047638433,0.0871595254491341
0.36939183290911115,0.08707674588387061
0.36957350534183797,0.08699445779412868
0.3697551777745648,0.08691250950156677
0.3699368502072916,0.0868304690753852
0.37011852264001843,0.08674837418616407
0.37030019507274525,0.08666614992934699
0.37048186750547213,0.08658464016734438
0.37066353993819895,0.08650307485089992
0.37084521237092577,0.0864212619418874
0.3710268848036526,0.08633935395550504
0.3712085572363794,0.08625755579448274
0.37139022966910623,0.08617618246113658
0.37157190210183305,0.08609474642146957
0.3717535745345599,0.08601326860128282
0.37193524696728675,0.085931806535461
0.37211691940001357,0.08585097501856788
0.3722985918327404,0.08577043287001994
0.3724802642654672,0.08568989390301641
0.37266193669819403,0.08560930443815501
0.3728436091309209,0.08552867625412894
0.3730252815636477,0.08544890367537507
0.37320695399637455,0.08536905939786363
0.37338862642910137,0.08528918074218376
0.3735702988618282,0.08520919786333216
0.373751971294555,0.08512945108953544
0.37393364372728183,0.08505031601116256
0.3741153161600087,0.08497115592745474
0.3742969885927355,0.08489198628112636
0.37447866102546234,0.08481279973688434
0.37466033345818917,0.08473412659765105
0.374842005890916,0.08465586698263422
0.3750236783236428,0.08457760114083679
0.3752053507563697,0.08449933355576597
0.3753870231890965,0.08442106669867834
0.3755686956218233,0.08434349151479074
0.37575036805455014,0.08426608407449526
0.37593204048727696,0.08418861085917058
0.3761137129200038,0.0841111060144112
0.3762953853527306,0.08403349781637724
0.3764770577854575,0.08395674241507757
0.3766587302181843,0.08387990879875369
0.3768404026509111,0.08380295398477897
0.37702207508363794,0.0837259502990878
0.37720374751636476,0.08364897355979974
0.3773854199490916,0.08357272206339189
0.37756709238181846,0.08349640718498735
0.3777487648145453,0.08341998787338015
0.3779304372472721,0.08334352241657308
0.3781121096799989,0.08326715882765437
0.37829378211272574,0.08319133316688343
0.37847545454545256,0.08311540086480237
0.37865712697817944,0.08303936526084972
0.37883879941090626,0.08296327579407442
0.3790204718436331,0.0828874085060955
0.3792021442763599,0.08281197228794675
0.3793838167090867,0.08273646112908306
0.3795654891418136,0.08266090319824439
0.3797471615745404,0.08258530820515579
0.37992883400726724,0.08251008921896713
0.38011050643999406,0.082435245668984
0.3802921788727209,0.08236036967280026
0.3804738513054477,0.08228544328185308
0.3806555237381746,0.0822104534759561
0.3808371961709014,0.08213580054610169
0.3810188686036282,0.08206143465618246
0.38120054103635503,0.08198693421955534
0.38138221346908185,0.08191240583918066
0.3815638859018087,0.08183781430602788
0.38174555833453555,0.0817636765795714
0.38192723076726237,0.08168982074287982
0.3821089031999892,0.08161591436609043
0.382290575632716,0.08154198787854648
0.38247224806544283,0.08146798988196237
0.38265392049816965,0.0813944682388965
0.38283559293089653,0.08132121373422962
0.38301726536362335,0.08124791591238306
0.38319893779635017,0.08117459981414381
0.383380610229077,0.08110120261150149
0.3835622826618038,0.08102825293410282
0.38374395509453063,0.08095551019618771
0.3839256275272575,0.08088268061888357
0.3841072999599843,0.08080977098278457
0.38428897239271115,0.08073672773073902
0.38447064482543797,0.08066405527825979
0.3846523172581648,0.08059152701041866
0.3848339896908916,0.0805189450946079
0.3850156621236185,0.08044624048934226
0.3851973345563453,0.08037344948010687
0.3853790069890721,0.08030094122589829
0.38556067942179895,0.08022869908041472
0.38574235185452577,0.08015643207665656
0.3859240242872526,0.08008411863782082
0.38610569671997946,0.08001178915333815
0.3862873691527063,0.0799397043200674
0.3864690415854331,0.07986793021667186
0.3866507140181599,0.0797960596179028
0.38683238645088674,0.07972390596498179
0.38701405888361357,0.07965166814024441
0.3871957313163404,0.07957916335992493
0.38737740374906726,0.07950703266045439
0.3875590761817941,0.07943449422716778
0.3877407486145209,0.07936172461042264
0.3879224210472477,0.07928864825238545
0.38810409347997454,0.07921532069122178
0.38828576591270136,0.0791423907166174
0.3884674383454282,0.07906902661344421
0.38864911077815506,0.07899555095268042
0.3888307832108819,0.07892156650447317
0.3890124556436087,0.07884750211309371
0.3891941280763355,0.07877365861148505
0.38937580050906234,0.07869973011488747
0.38955747294178916,0.07862543697345101
0.38973914537451604,0.07855102022183261
0.38992081780724286,0.07847637546174838
0.3901024902399697,0.07840224573137951
0.3902841626726965,0.07832819845733939
0.3904658351054233,0.07829111020548254
0.39064750753815014,0.07828286087166318
0.39082917997087696,0.07823099610853781
0.39101085240360384,0.07815724542688081
0.39119252483633066,0.07808381133231175
0.3913741972690575,0.07801036422818153
0.3915558697017843,0.07793688648734397
0.3917375421345111,0.07786340365696082
0.39191921456723794,0.07779015714912786
0.39210088699996476,0.07771746651007518
0.39228255943269164,0.07764479092029465
0.39246423186541846,0.0775721220405843
0.3926459042981453,0.07749949187138118
0.3928275767308721,0.07742689497196222
0.3930092491635989,0.07735515648942785
0.39319092159632574,0.07728350005971937
0.3933725940290526,0.07721199550466085
0.39355426646177943,0.07714062833177847
0.39373593889450625,0.07706942410695979
0.3939176113272331,0.07699893672185434
0.3940992837599599,0.07692883866074929
0.3942809561926867,0.07685906542640404
0.39446262862541354,0.07678942955055905
0.3946443010581404,0.07672019045301291
0.39482597349086723,0.07665128064917325
0.39500764592359405,0.07658328397181498
0.3951893183563209,0.07651532980844802
0.3953709907890477,0.07644758919889619
0.3955526632217745,0.0763798829694083
0.39573433565450133,0.07631224525523561
0.3959160080872282,0.07624535935830003
0.39609768051995503,0.07617849059825416
0.39627935295268185,0.07611160723023673
0.39646102538540867,0.07604471708086119
0.3966426978181355,0.07597777228640663
0.3968243702508623,0.07591126405336253
0.3970060426835892,0.07584499237529621
0.397187715116316,0.07577868943078461
0.39736938754904283,0.0757122593026426
0.39755105998176965,0.07564576457345072
0.39773273241449647,0.07557926007822058
0.3979144048472233,0.07551335218871794
0.3980960772799501,0.07544735339364476
0.398277749712677,0.07538122371239621
0.3984594221454038,0.07531503144087857
0.39864109457813063,0.07524869107762354
0.39882276701085745,0.0751828003529071
0.39900443944358427,0.07511699869918204
0.3991861118763111,0.0750511765418073
0.39936778430903797,0.07498522765931125
0.3995494567417648,0.07491925055263672
0.3997311291744916,0.07485328804767606
0.3999128016072184,0.07478778842644727
0.40009447403994525,0.07472220868882594
0.40027614647267207,0.07465654732119262
0.4004578189053989,0.07459080720247362
0.40063949133812576,0.07452496338718108
0.4008211637708526,0.0744593962226444
0.4010028362035794,0.07439392254434847
0.4011845086363062,0.07432841801745076
0.40136618106903305,0.07426282871367249
0.40154785350175987,0.07419722688353798
0.4017295259344867,0.07413159602895338
0.40191119836721356,0.07406643202161355
0.4020928707999404,0.07400122046193609
0.4022745432326672,0.07393600150914137
0.402456215665394,0.0738707543195921
0.40263788809812084,0.07380549285834558
0.40281956053084766,0.07374051121392593
0.40300123296357454,0.07367579652380474
0.40318290539630136,0.07361106889190838
0.4033645778290282,0.07354634332555099
0.403546250261755,0.07348161957726568
0.4037279226944818,0.07341689425843052
0.40390959512720864,0.07335270531407216
0.40409126755993546,0.07328851483080544
0.40427293999266234,0.07322431155105488
0.40445461242538916,0.07316001250356018
0.404636284858116,0.07309569687963864
0.4048179572908428,0.07303142011043395
0.4049996297235696,0.07296754000928746
0.40518130215629644,0.07290351485775777
0.40536297458902326,0.07283947250055182
0.40554464702175014,0.07277533003964039
0.40572631945447696,0.07271117414727926
0.4059079918872038,0.07264744820500879
0.4060896643199306,0.07258394042001377
0.4062713367526574,0.07252041725740091
0.40645300918538424,0.07245691043644548
0.4066346816181111,0.07239342687799342
0.40681635405083794,0.0723299787848245
0.40699802648356476,0.07226732951483104
0.4071796989162916,0.07220468883999301
0.4073613713490184,0.07214205408078131
0.4075430437817452,0.07207940038401502
0.40772471621447204,0.07201673792521898
0.4079063886471989,0.07195425095120621
0.40808806107992573,0.07189230541186763
0.40826973351265256,0.07183028285145623
0.4084514059453794,0.07176824799944619
0.4086330783781062,0.07170610003333304
0.408814750810833,0.07164394111477261
0.4089964232435599,0.07158204399862116
0.4091780956762867,0.07152046148451227
0.40935976810901353,0.071458708111076
0.40954144054174035,0.07139692050104088
0.4097231129744672,0.07133497623207866
0.40990478540719405,0.07127300059723835
0.41008645783992087,0.07121145074139243
0.4102681302726477,0.07115003661068839
0.4104498027053745,0.07108858801446566
0.41063147513810133,0.07102713613853305
0.41081314757082815,0.07096567863567618
0.41099482000355503,0.07090421197124244
0.41117649243628185,0.07084336719733948
0.41135816486900867,0.07078252585657459
0.4115398373017355,0.07072166591288377
0.4117215097344623,0.070660770689833
0.41190318216718913,0.0705998462633588
0.412084854599916,0.07053895467545643
0.4122665270326428,0.07047865574228801
0.41244819946536965,0.07041825620445707
0.41262987189809647,0.0703578042428566
0.4128115443308233,0.07029718817786972
0.4129932167635501,0.07023650394330073
0.413174889196277,0.07017582067442167
0.4133565616290038,0.07011570863270881
0.4135382340617306,0.07005536953609186
0.41371990649445745,0.06999496683963635
0.41390157892718427,0.06993437592003905
0.4140832513599111,0.06987373936980862
0.41426492379263796,0.069813303723267
0.4144465962253648,0.06975345365702605
0.4146282686580916,0.06969356175771604
0.4148099410908184,0.0696336614979382
0.41499161352354524,0.0695737815427511
0.41517328595627206,0.06951390533981881
0.41535495838899894,0.06945439390225347
0.41553663082172576,0.06939544604865737
0.4157183032544526,0.06933649787903375
0.4158999756871794,0.06927754966087156
0.4160816481199062,0.06921858420909244
0.41626332055263304,0.06915961637858076
0.4164449929853599,0.06910089856354444
0.41662666541808674,0.06904268272722931
0.41680833785081356,0.0689843282742525
0.4169900102835404,0.0689259581699594
0.4171716827162672,0.06886739605593736
0.417353355148994,0.06880881316611105
0.41753502758172084,0.06875029777958999
0.41771670001444766,0.0686922912054675
0.4178983724471745,0.06863407513934298
0.4180800448799013,0.06857583299261737
0.4182617173126282,0.068517393883188
0.41844338974535505,0.06845892572685734
0.4186250621780819,0.0684004980465042
0.4188067346108087,0.06834264678091055
0.4189884070435355,0.06828467646934096
0.41917007947626234,0.0682266789968228
0.41935175190898916,0.06816860078931741
0.419533424341716,0.06811049948334442
0.4197150967744428,0.06805245999905554
0.4198967692071696,0.06799515810402233
0.42007844163989644,0.06793779266415557
0.42026011407262326,0.06788039939892597
0.4204417865053501,0.0678229184313819
0.420623458938077,0.06776539027343746
0.42080513137080383,0.0677077640086875
0.42098680380353065,0.06765095230624786
0.42116847623625747,0.06759409812643814
0.4213501486689843,0.06753717578889083
0.4215318211017111,0.06748017527058695
0.42171349353443793,0.06742309179533693
0.42189516596716475,0.06736593362648742
0.4220768383998916,0.06730931221857465
0.4222585108326184,0.06725285208922671
0.4224401832653452,0.06719626976726689
0.42262185569807204,0.06713964262653027
0.42280352813079886,0.06708289395407797
0.4229852005635258,0.06702611890957014
0.4231668729962526,0.06696959846140761
0.42334854542897943,0.06691348110372648
0.42353021786170625,0.06685728572794435
0.42371189029443307,0.06680109016847804
0.4238935627271599,0.06674485192442231
0.4240752351598867,0.06668861368036659
0.42425690759261353,0.06663245556380928
0.42443858002534035,0.06657688485932
0.42462025245806717,0.066521289973412
0.424801924890794,0.06646568962882382
0.4249835973235208,0.06641006155447031
0.42516526975624763,0.06635442267655008
0.42534694218897456,0.06629876577186054
0.4255286146217014,0.06624358727679298
0.4257102870544282,0.06618850824631385
0.425891959487155,0.06613342283395535
0.42607363191988185,0.06607833205278361
0.42625530435260867,0.06602323400929636
0.4264369767853355,0.06596813546027318
0.4266186492180623,0.0659132340515697
0.4268003216507891,0.06585857863664035
0.42698199408351595,0.06580391094184544
0.42716366651624277,0.06574924142466422
0.4273453389489696,0.06569455935374748
0.4275270113816964,0.06563987670332362
0.42770868381442323,0.06558518452038768
0.42789035624715016,0.06553078351914947
0.428072028679877,0.06547635192509088
0.4282537011126038,0.06542191785819414
0.4284353735453306,0.06536745291529589
0.42861704597805744,0.06531298132352396
0.42879871841078426,0.06525848101463026
0.4289803908435111,0.06520411215871656
0.4291620632762379,0.06514980960873062
0.4293437357089647,0.06509549336631958
0.42952540814169154,0.06504116626668291
0.42970708057441837,0.06498682864435576
0.4298887530071452,0.06493248830343795
0.430070425439872,0.06487818092118817
0.43025209787259894,0.06482404019926645
0.43043377030532576,0.06476990676262565
0.4306154427380526,0.06471577951927014
0.4307971151707794,0.06466167930207524
0.4309787876035062,0.06460757894019353
0.43116046003623304,0.06455347692190536
0.43134213246895986,0.06449949946638253
0.4315238049016867,0.06444556446024928
0.4317054773344135,0.06439162941586914
0.4318871497671403,0.06433767887932677
0.43206882219986714,0.06428372599635702
0.43225049463259396,0.06422972132540375
0.4324321670653208,0.06417573544617075
0.4326138394980477,0.06412177580037601
0.43279551193077453,0.06406778340196188
0.43297718436350136,0.06401373200368152
0.4331588567962282,0.0639596304726397
0.433340529228955,0.06390547304038037
0.4335222016616818,0.06385123984464053
0.43370387409440864,0.06379704095564262
0.43388554652713546,0.06374275285063823
0.4340672189598623,0.06368843465037981
0.4342488913925891,0.06363397663543745
0.4344305638253159,0.06357951073560095
0.43461223625804274,0.06352487579206181
0.43479390869076956,0.06347027551715916
0.4349755811234964,0.06341555128084495
0.4351572535562233,0.06336080760041758
0.43533892598895013,0.06330588010750572
0.43552059842167695,0.06325089432319048
0.4357022708544038,0.06319574320264085
0.4358839432871306,0.06314048351639213
0.4360656157198574,0.06308526270410787
0.43624728815258423,0.06302990793278081
0.43642896058531105,0.06297448313374081
0.4366106330180379,0.0629188605392334
0.4367923054507647,0.06286322073305996
0.4369739778834915,0.06280736856243808
0.4371556503162184,0.0627516087199055
0.4373373227489452,0.0626958277724193
0.4375189951816721,0.06264002496889912
0.4377006676143989,0.06258412914190715
0.43788234004712573,0.06252818903139304
0.43806401247985255,0.06247221345749813
0.43824568491257937,0.06241619791920784
0.4384273573453062,0.062360410775457085
0.438609029778033,0.06230462851714936
0.43879070221075983,0.06224884650515888
0.43897237464348665,0.06219306932943731
0.43915404707621347,0.06213729215371574
0.43933571950894035,0.062081527577006065
0.43951739194166717,0.06202591015246598
0.439699064374394,0.061970535075932885
0.43988073680712086,0.061915170353135394
0.4400624092398477,0.061859811723731395
0.4402440816725745,0.061804461601039584
0.4404257541053013,0.061749106748920424
0.44060742653802815,0.06169373393358802
0.44078909897075497,0.0616387768401572
0.4409707714034818,0.06158380488684767
0.4411524438362086,0.06152883281726585
0.4413341162689355,0.06147374876672989
0.4415157887016623,0.06141863414117299
0.4416974611343891,0.06136342550463145
0.44187913356711594,0.06130832391944285
0.44206080599984277,0.0612535929145074
0.4422424784325696,0.0611987600015221
0.44242415086529646,0.06114391600098389
0.4426058232980233,0.06108898264252508
0.4427874957307501,0.061034049284066284
0.4429691681634769,0.060979068350121804
0.44315084059620374,0.06092456346876323
0.44333251302893056,0.06087024795710724
0.44351418546165744,0.060815922295031646
0.44369585789438426,0.06076159169954004
0.4438775303271111,0.060707253671292066
0.4440592027598379,0.06065290903179868
0.4442408751925647,0.060598573701694594
0.44442254762529154,0.06054491179479266
0.44460422005801836,0.060491191154910515
0.44478589249074524,0.06043746534001814
0.44496756492347206,0.0603836804912093
0.4451492373561989,0.06032986730400951
0.4453309097889257,0.06027600844094315
0.4455125822216525,0.06022235946061154
0.4456942546543794,0.060169128370281176
0.4458759270871062,0.0601157844093022
0.44605759951983304,0.060062440448323255
0.44623927195255986,0.06000892621586205
0.4464209443852867,0.059955397350687334
0.4466026168180135,0.059901739953976074
0.4467842892507403,0.05984846123931087
0.44696596168346714,0.05979535183261212
0.447147634116194,0.05974213554017308
0.44732930654892084,0.059688904914776714
0.44751097898164766,0.05963555188344303
0.44769265141437453,0.05958219885210932
0.44787432384710135,0.05952875455667547
0.4480559962798282,0.059475939307894445
0.448237668712555,0.059423164617170905
0.4484193411452818,0.05937035167324348
0.44860101357800863,0.05931752432798167
0.44878268601073545,0.05926465048912478
0.4489643584434623,0.0592117766502679
0.4491460308761891,0.05915890866957362
0.4493277033089159,0.059106814669451
0.4495093757416428,0.05905467418028833
0.4496910481743696,0.05900250780165117
0.4498727206070965,0.05895031357008978
0.4500543930398233,0.05889806547069583
0.45023606547255013,0.058845814601656304
0.45041773790527695,0.05879367470576664
0.45059941033800377,0.05874225955287306
0.4507810827707306,0.05869079118631762
0.4509627552034574,0.05863930290817459
0.45114442763618423,0.058587781549890416
0.45132610006891105,0.05853621385250002
0.45150777250163787,0.05848463403588368
0.4516894449343647,0.05843318904977888
0.4518711173670915,0.05838237603630712
