normalizedCapacity,voltage
0.9846042594882083,0.18941
0.9865637173715273,0.18678
0.9888030978096061,0.18415
0.9913224008024446,0.18283
0.9924420910214842,0.17822
0.9935617812405235,0.17427
0.9944015489048031,0.16966
0.9955212391238425,0.16373
0.9966409293428818,0.15978
0.9980405421166811,0.15451
0.9980405421166811,0.14858
0.9988803097809607,0.14199
0.9994401548904804,0.13541
0.9997200774452403,0.12882
1.0,0.12223
1.0,0.11565
1.0,0.10906
